2024-12-03 07:13:31,-19971.1
2024-12-03 07:13:32,-19971
2024-12-03 07:13:33,-19970.8
2024-12-03 07:13:34,-19970.6
2024-12-03 07:13:35,-19970.5
2024-12-03 07:13:36,-19970.3
2024-12-03 07:13:37,-19970.1
2024-12-03 07:13:38,-19969.9
2024-12-03 07:13:39,-19969.8
2024-12-03 07:13:40,-19969.6
2024-12-03 07:13:41,-19969.4
2024-12-03 07:13:42,-19969.2
2024-12-03 07:13:43,-19969.1
2024-12-03 07:13:44,-19968.9
2024-12-03 07:13:45,-19968.8
2024-12-03 07:13:46,-19968.6
2024-12-03 07:13:47,-19968.5
2024-12-03 07:13:48,-19968.3
2024-12-03 07:13:49,-19968.2
2024-12-03 07:13:50,-19968
2024-12-03 07:13:51,-19967.8
2024-12-03 07:13:52,-19967.7
2024-12-03 07:13:53,-19967.5
2024-12-03 07:13:54,-19967.3
2024-12-03 07:13:55,-19967.1
2024-12-03 07:13:56,-19966.9
2024-12-03 07:13:57,-19966.7
2024-12-03 07:13:58,-19966.6
2024-12-03 07:13:59,-19966.4
2024-12-03 07:14:00,-19966.2
2024-12-03 07:14:01,-19966.1
2024-12-03 07:14:02,-19965.9
2024-12-03 07:14:03,-19965.8
2024-12-03 07:14:04,-19965.6
2024-12-03 07:14:05,-19965.4
2024-12-03 07:14:06,-19965.3
2024-12-03 07:14:07,-19965.1
2024-12-03 07:14:08,-19965
2024-12-03 07:14:09,-19964.8
2024-12-03 07:14:10,-19964.7
2024-12-03 07:14:11,-19964.6
2024-12-03 07:14:12,-19964.4
2024-12-03 07:14:13,-19964.3
2024-12-03 07:14:14,-19964.2
2024-12-03 07:14:15,-19964.1
2024-12-03 07:14:16,-19964
2024-12-03 07:14:17,-19963.8
2024-12-03 07:14:18,-19963.7
2024-12-03 07:14:19,-19963.6
2024-12-03 07:14:20,-19963.5
2024-12-03 07:14:21,-19963.3
2024-12-03 07:14:22,-19963.2
2024-12-03 07:14:23,-19963.1
2024-12-03 07:14:24,-19962.9
2024-12-03 07:14:25,-19962.8
2024-12-03 07:14:26,-19962.7
2024-12-03 07:14:27,-19962.6
2024-12-03 07:14:28,-19962.4
2024-12-03 07:14:29,-19962.3
2024-12-03 07:14:30,-19962.2
2024-12-03 07:14:31,-19962.1
2024-12-03 07:14:32,-19962
2024-12-03 07:14:33,-19961.9
2024-12-03 07:14:34,-19961.8
2024-12-03 07:14:35,-19961.7
2024-12-03 07:14:36,-19961.6
2024-12-03 07:14:37,-19961.5
2024-12-03 07:14:38,-19961.4
2024-12-03 07:14:39,-19961.3
2024-12-03 07:14:40,-19961.2
2024-12-03 07:14:41,-19961.1
2024-12-03 07:14:42,-19961
2024-12-03 07:14:43,-19960.9
2024-12-03 07:14:44,-19960.8
2024-12-03 07:14:45,-19960.7
2024-12-03 07:14:46,-19960.6
2024-12-03 07:14:47,-19960.5
2024-12-03 07:14:48,-19960.4
2024-12-03 07:14:49,-19960.3
2024-12-03 07:14:50,-19960.2
2024-12-03 07:14:51,-19960.1
2024-12-03 07:14:52,-19960
2024-12-03 07:14:53,-19960
2024-12-03 07:14:54,-19959.9
2024-12-03 07:14:55,-19959.8
2024-12-03 07:14:56,-19959.7
2024-12-03 07:14:57,-19959.6
2024-12-03 07:14:58,-19959.6
2024-12-03 07:14:59,-19959.5
2024-12-03 07:15:00,-19959.4
2024-12-03 07:15:01,-19959.3
2024-12-03 07:15:02,-19959.2
2024-12-03 07:15:03,-19959
2024-12-03 07:15:04,-19958.9
2024-12-03 07:15:05,-19958.8
2024-12-03 07:15:06,-19958.6
2024-12-03 07:15:07,-19958.5
2024-12-03 07:15:08,-19958.4
2024-12-03 07:15:09,-19958.2
2024-12-03 07:15:10,-19958.1
2024-12-03 07:15:11,-19958
2024-12-03 07:15:12,-19957.9
2024-12-03 07:15:13,-19957.7
2024-12-03 07:15:14,-19957.6
2024-12-03 07:15:15,-19957.5
2024-12-03 07:15:16,-19957.4
2024-12-03 07:15:17,-19957.3
2024-12-03 07:15:18,-19957.2
2024-12-03 07:15:19,-19957.1
2024-12-03 07:15:20,-19957
2024-12-03 07:15:21,-19956.9
2024-12-03 07:15:22,-19956.8
2024-12-03 07:15:23,-19956.7
2024-12-03 07:15:24,-19956.6
2024-12-03 07:15:25,-19956.6
2024-12-03 07:15:26,-19956.5
2024-12-03 07:15:27,-19956.4
2024-12-03 07:15:28,-19956.3
2024-12-03 07:15:29,-19956.2
2024-12-03 07:15:30,-19956.2
2024-12-03 07:15:31,-19956.1
2024-12-03 07:15:32,-19956
2024-12-03 07:15:33,-19956
2024-12-03 07:15:34,-19955.9
2024-12-03 07:15:35,-19955.8
2024-12-03 07:15:36,-19955.8
2024-12-03 07:15:37,-19955.7
2024-12-03 07:15:38,-19955.7
2024-12-03 07:15:39,-19955.7
2024-12-03 07:15:40,-19955.6
2024-12-03 07:15:41,-19955.6
2024-12-03 07:15:42,-19955.6
2024-12-03 07:15:43,-19955.5
2024-12-03 07:15:44,-19955.5
2024-12-03 07:15:45,-19955.5
2024-12-03 07:15:46,-19955.4
2024-12-03 07:15:47,-19955.4
2024-12-03 07:15:48,-19955.3
2024-12-03 07:15:49,-19955.3
2024-12-03 07:15:50,-19955.2
2024-12-03 07:15:51,-19955.2
2024-12-03 07:15:52,-19955.1
2024-12-03 07:15:53,-19955.1
2024-12-03 07:15:54,-19955
2024-12-03 07:15:55,-19955
2024-12-03 07:15:56,-19954.9
2024-12-03 07:15:57,-19954.9
2024-12-03 07:15:58,-19954.8
2024-12-03 07:15:59,-19954.8
2024-12-03 07:16:00,-19954.7
2024-12-03 07:16:01,-19954.7
2024-12-03 07:16:02,-19954.6
2024-12-03 07:16:03,-19954.6
2024-12-03 07:16:04,-19954.5
2024-12-03 07:16:05,-19954.4
2024-12-03 07:16:06,-19954.4
2024-12-03 07:16:07,-19954.3
2024-12-03 07:16:08,-19954.2
2024-12-03 07:16:09,-19954.1
2024-12-03 07:16:10,-19954
2024-12-03 07:16:11,-19954
2024-12-03 07:16:12,-19953.9
2024-12-03 07:16:13,-19953.8
2024-12-03 07:16:14,-19953.7
2024-12-03 07:16:15,-19953.7
2024-12-03 07:16:16,-19953.6
2024-12-03 07:16:17,-19953.5
2024-12-03 07:16:18,-19953.4
2024-12-03 07:16:19,-19953.4
2024-12-03 07:16:20,-19953.3
2024-12-03 07:16:21,-19953.3
2024-12-03 07:16:22,-19953.3
2024-12-03 07:16:23,-19953.2
2024-12-03 07:16:24,-19953.2
2024-12-03 07:16:25,-19953.2
2024-12-03 07:16:26,-19953.1
2024-12-03 07:16:27,-19953.1
2024-12-03 07:16:28,-19953
2024-12-03 07:16:29,-19953
2024-12-03 07:16:30,-19953
2024-12-03 07:16:31,-19952.9
2024-12-03 07:16:32,-19952.9
2024-12-03 07:16:33,-19952.9
2024-12-03 07:16:34,-19952.9
2024-12-03 07:16:35,-19952.8
2024-12-03 07:16:36,-19952.8
2024-12-03 07:16:37,-19952.8
2024-12-03 07:16:38,-19952.8
2024-12-03 07:16:39,-19952.7
2024-12-03 07:16:40,-19952.7
2024-12-03 07:16:41,-19952.6
2024-12-03 07:16:42,-19952.6
2024-12-03 07:16:43,-19952.6
2024-12-03 07:16:44,-19952.5
2024-12-03 07:16:45,-19952.5
2024-12-03 07:16:46,-19952.5
2024-12-03 07:16:47,-19952.4
2024-12-03 07:16:48,-19952.4
2024-12-03 07:16:49,-19952.4
2024-12-03 07:16:50,-19952.3
2024-12-03 07:16:51,-19952.3
2024-12-03 07:16:52,-19952.3
2024-12-03 07:16:53,-19952.3
2024-12-03 07:16:54,-19952.2
2024-12-03 07:16:55,-19952.2
2024-12-03 07:16:56,-19952.2
2024-12-03 07:16:57,-19952.2
2024-12-03 07:16:58,-19952.1
2024-12-03 07:16:59,-19952.1
2024-12-03 07:17:00,-19952.1
2024-12-03 07:17:01,-19952.1
2024-12-03 07:17:02,-19952.1
2024-12-03 07:17:03,-19952
2024-12-03 07:17:04,-19952
2024-12-03 07:17:05,-19952
2024-12-03 07:17:06,-19952.1
2024-12-03 07:17:07,-19952.1
2024-12-03 07:17:08,-19952.1
2024-12-03 07:17:09,-19952.1
2024-12-03 07:17:10,-19952.1
2024-12-03 07:17:11,-19952.2
2024-12-03 07:17:12,-19952.2
2024-12-03 07:17:13,-19952.2
2024-12-03 07:17:14,-19952.2
2024-12-03 07:17:15,-19952.3
2024-12-03 07:17:16,-19952.3
2024-12-03 07:17:17,-19952.4
2024-12-03 07:17:18,-19952.4
2024-12-03 07:17:19,-19952.5
2024-12-03 07:17:20,-19952.5
2024-12-03 07:17:21,-19952.6
2024-12-03 07:17:22,-19952.6
2024-12-03 07:17:23,-19952.6
2024-12-03 07:17:24,-19952.7
2024-12-03 07:17:25,-19952.7
2024-12-03 07:17:26,-19952.7
2024-12-03 07:17:27,-19952.8
2024-12-03 07:17:28,-19952.8
2024-12-03 07:17:29,-19952.8
2024-12-03 07:17:30,-19952.9
2024-12-03 07:17:31,-19952.9
2024-12-03 07:17:32,-19952.9
2024-12-03 07:17:33,-19952.9
2024-12-03 07:17:34,-19952.9
2024-12-03 07:17:35,-19952.9
2024-12-03 07:17:36,-19952.9
2024-12-03 07:17:37,-19952.9
2024-12-03 07:17:38,-19952.9
2024-12-03 07:17:39,-19952.9
2024-12-03 07:17:40,-19952.9
2024-12-03 07:17:41,-19952.9
2024-12-03 07:17:42,-19952.8
2024-12-03 07:17:43,-19952.8
2024-12-03 07:17:44,-19952.8
2024-12-03 07:17:45,-19952.8
2024-12-03 07:17:46,-19952.7
2024-12-03 07:17:47,-19952.7
2024-12-03 07:17:48,-19952.6
2024-12-03 07:17:49,-19952.6
2024-12-03 07:17:50,-19952.6
2024-12-03 07:17:51,-19952.5
2024-12-03 07:17:52,-19952.5
2024-12-03 07:17:53,-19952.4
2024-12-03 07:17:54,-19952.4
2024-12-03 07:17:55,-19952.3
2024-12-03 07:17:56,-19952.3
2024-12-03 07:17:57,-19952.2
2024-12-03 07:17:58,-19952.1
2024-12-03 07:17:59,-19952.1
2024-12-03 07:18:00,-19952
2024-12-03 07:18:01,-19951.9
2024-12-03 07:18:02,-19951.8
2024-12-03 07:18:03,-19951.8
2024-12-03 07:18:04,-19951.7
2024-12-03 07:18:05,-19951.5
2024-12-03 07:18:06,-19951.4
2024-12-03 07:18:07,-19951.3
2024-12-03 07:18:08,-19951.2
2024-12-03 07:18:09,-19951.1
2024-12-03 07:18:10,-19951.1
2024-12-03 07:18:11,-19951
2024-12-03 07:18:12,-19950.9
2024-12-03 07:18:13,-19950.9
2024-12-03 07:18:14,-19950.8
2024-12-03 07:18:15,-19950.7
2024-12-03 07:18:16,-19950.6
2024-12-03 07:18:17,-19950.6
2024-12-03 07:18:18,-19950.5
2024-12-03 07:18:19,-19950.5
2024-12-03 07:18:20,-19950.4
2024-12-03 07:18:21,-19950.3
2024-12-03 07:18:22,-19950.3
2024-12-03 07:18:23,-19950.2
2024-12-03 07:18:24,-19950.2
2024-12-03 07:18:25,-19950.1
2024-12-03 07:18:26,-19950.1
2024-12-03 07:18:27,-19950
2024-12-03 07:18:28,-19950
2024-12-03 07:18:29,-19949.9
2024-12-03 07:18:30,-19949.9
2024-12-03 07:18:31,-19949.8
2024-12-03 07:18:32,-19949.8
2024-12-03 07:18:33,-19949.8
2024-12-03 07:18:34,-19949.8
2024-12-03 07:18:35,-19949.7
2024-12-03 07:18:36,-19949.7
2024-12-03 07:18:37,-19949.7
2024-12-03 07:18:38,-19949.7
2024-12-03 07:18:39,-19949.7
2024-12-03 07:18:40,-19949.7
2024-12-03 07:18:41,-19949.7
2024-12-03 07:18:42,-19949.7
2024-12-03 07:18:43,-19949.7
2024-12-03 07:18:44,-19949.7
2024-12-03 07:18:45,-19949.7
2024-12-03 07:18:46,-19949.7
2024-12-03 07:18:47,-19949.7
2024-12-03 07:18:48,-19949.7
2024-12-03 07:18:49,-19949.7
2024-12-03 07:18:50,-19949.8
2024-12-03 07:18:51,-19949.8
2024-12-03 07:18:52,-19949.9
2024-12-03 07:18:53,-19949.9
2024-12-03 07:18:54,-19950
2024-12-03 07:18:55,-19950
2024-12-03 07:18:56,-19950.1
2024-12-03 07:18:57,-19950.2
2024-12-03 07:18:58,-19950.2
2024-12-03 07:18:59,-19950.3
2024-12-03 07:19:00,-19950.3
2024-12-03 07:19:01,-19950.4
2024-12-03 07:19:02,-19950.4
2024-12-03 07:19:03,-19950.5
2024-12-03 07:19:04,-19950.5
2024-12-03 07:19:05,-19950.6
2024-12-03 07:19:06,-19950.7
2024-12-03 07:19:07,-19950.7
2024-12-03 07:19:08,-19950.8
2024-12-03 07:19:09,-19950.8
2024-12-03 07:19:10,-19950.9
2024-12-03 07:19:11,-19950.9
2024-12-03 07:19:12,-19951
2024-12-03 07:19:13,-19951
2024-12-03 07:19:14,-19951.1
2024-12-03 07:19:15,-19951.1
2024-12-03 07:19:16,-19951.1
2024-12-03 07:19:17,-19951.2
2024-12-03 07:19:18,-19951.2
2024-12-03 07:19:19,-19951.2
2024-12-03 07:19:20,-19951.3
2024-12-03 07:19:21,-19951.3
2024-12-03 07:19:22,-19951.3
2024-12-03 07:19:23,-19951.3
2024-12-03 07:19:24,-19951.3
2024-12-03 07:19:25,-19951.3
2024-12-03 07:19:26,-19951.3
2024-12-03 07:19:27,-19951.3
2024-12-03 07:19:28,-19951.3
2024-12-03 07:19:29,-19951.3
2024-12-03 07:19:30,-19951.2
2024-12-03 07:19:31,-19951.2
2024-12-03 07:19:32,-19951.2
2024-12-03 07:19:33,-19951.1
2024-12-03 07:19:34,-19951.1
2024-12-03 07:19:35,-19951
2024-12-03 07:19:36,-19951
2024-12-03 07:19:37,-19950.9
2024-12-03 07:19:38,-19950.9
2024-12-03 07:19:39,-19950.8
2024-12-03 07:19:40,-19950.8
2024-12-03 07:19:41,-19950.8
2024-12-03 07:19:42,-19950.7
2024-12-03 07:19:43,-19950.7
2024-12-03 07:19:44,-19950.6
2024-12-03 07:19:45,-19950.6
2024-12-03 07:19:46,-19950.6
2024-12-03 07:19:47,-19950.5
2024-12-03 07:19:48,-19950.5
2024-12-03 07:19:49,-19950.4
2024-12-03 07:19:50,-19950.4
2024-12-03 07:19:51,-19950.4
2024-12-03 07:19:52,-19950.3
2024-12-03 07:19:53,-19950.3
2024-12-03 07:19:54,-19950.2
2024-12-03 07:19:55,-19950.2
2024-12-03 07:19:56,-19950.1
2024-12-03 07:19:57,-19950.1
2024-12-03 07:19:58,-19950
2024-12-03 07:19:59,-19950
2024-12-03 07:20:00,-19949.9
2024-12-03 07:20:01,-19949.9
2024-12-03 07:20:02,-19949.8
2024-12-03 07:20:03,-19949.8
2024-12-03 07:20:04,-19949.7
2024-12-03 07:20:05,-19949.7
2024-12-03 07:20:06,-19949.7
2024-12-03 07:20:07,-19949.7
2024-12-03 07:20:08,-19949.6
2024-12-03 07:20:09,-19949.6
2024-12-03 07:20:10,-19949.6
2024-12-03 07:20:11,-19949.6
2024-12-03 07:20:12,-19949.6
2024-12-03 07:20:13,-19949.6
2024-12-03 07:20:14,-19949.6
2024-12-03 07:20:15,-19949.5
2024-12-03 07:20:16,-19949.5
2024-12-03 07:20:17,-19949.4
2024-12-03 07:20:18,-19949.4
2024-12-03 07:20:19,-19949.3
2024-12-03 07:20:20,-19949.2
2024-12-03 07:20:21,-19949.2
2024-12-03 07:20:22,-19949.1
2024-12-03 07:20:23,-19949
2024-12-03 07:20:24,-19948.9
2024-12-03 07:20:25,-19948.8
2024-12-03 07:20:26,-19948.7
2024-12-03 07:20:27,-19948.6
2024-12-03 07:20:28,-19948.5
2024-12-03 07:20:29,-19948.4
2024-12-03 07:20:30,-19948.3
2024-12-03 07:20:31,-19948.2
2024-12-03 07:20:32,-19948.1
2024-12-03 07:20:33,-19948
2024-12-03 07:20:34,-19947.9
2024-12-03 07:20:35,-19947.7
2024-12-03 07:20:36,-19947.6
2024-12-03 07:20:37,-19947.5
2024-12-03 07:20:38,-19947.4
2024-12-03 07:20:39,-19947.3
2024-12-03 07:20:40,-19947.2
2024-12-03 07:20:41,-19947.1
2024-12-03 07:20:42,-19947
2024-12-03 07:20:43,-19946.9
2024-12-03 07:20:44,-19946.8
2024-12-03 07:20:45,-19946.7
2024-12-03 07:20:46,-19946.6
2024-12-03 07:20:47,-19946.5
2024-12-03 07:20:48,-19946.3
2024-12-03 07:20:49,-19946.2
2024-12-03 07:20:50,-19946.1
2024-12-03 07:20:51,-19946
2024-12-03 07:20:52,-19945.9
2024-12-03 07:20:53,-19945.8
2024-12-03 07:20:54,-19945.7
2024-12-03 07:20:55,-19945.6
2024-12-03 07:20:56,-19945.6
2024-12-03 07:20:57,-19945.5
2024-12-03 07:20:58,-19945.4
2024-12-03 07:20:59,-19945.3
2024-12-03 07:21:00,-19945.2
2024-12-03 07:21:01,-19945.2
2024-12-03 07:21:02,-19945.1
2024-12-03 07:21:03,-19945
2024-12-03 07:21:04,-19945
2024-12-03 07:21:05,-19944.9
2024-12-03 07:21:06,-19944.8
2024-12-03 07:21:07,-19944.8
2024-12-03 07:21:08,-19944.8
2024-12-03 07:21:09,-19944.7
2024-12-03 07:21:10,-19944.7
2024-12-03 07:21:11,-19944.6
2024-12-03 07:21:12,-19944.5
2024-12-03 07:21:13,-19944.5
2024-12-03 07:21:14,-19944.4
2024-12-03 07:21:15,-19944.4
2024-12-03 07:21:16,-19944.3
2024-12-03 07:21:17,-19944.3
2024-12-03 07:21:18,-19944.2
2024-12-03 07:21:19,-19944.2
2024-12-03 07:21:20,-19944.1
2024-12-03 07:21:21,-19944
2024-12-03 07:21:22,-19944
2024-12-03 07:21:23,-19943.9
2024-12-03 07:21:24,-19943.8
2024-12-03 07:21:25,-19943.8
2024-12-03 07:21:26,-19943.7
2024-12-03 07:21:27,-19943.6
2024-12-03 07:21:28,-19943.6
2024-12-03 07:21:29,-19943.5
2024-12-03 07:21:30,-19943.4
2024-12-03 07:21:31,-19943.4
2024-12-03 07:21:32,-19943.3
2024-12-03 07:21:33,-19943.2
2024-12-03 07:21:34,-19943.1
2024-12-03 07:21:35,-19943.1
2024-12-03 07:21:36,-19943
2024-12-03 07:21:37,-19942.9
2024-12-03 07:21:38,-19942.9
2024-12-03 07:21:39,-19942.8
2024-12-03 07:21:40,-19942.8
2024-12-03 07:21:41,-19942.7
2024-12-03 07:21:42,-19942.7
2024-12-03 07:21:43,-19942.6
2024-12-03 07:21:44,-19942.6
2024-12-03 07:21:45,-19942.5
2024-12-03 07:21:46,-19942.4
2024-12-03 07:21:47,-19942.4
2024-12-03 07:21:48,-19942.3
2024-12-03 07:21:49,-19942.3
2024-12-03 07:21:50,-19942.2
2024-12-03 07:21:51,-19942.2
2024-12-03 07:21:52,-19942.1
2024-12-03 07:21:53,-19942
2024-12-03 07:21:54,-19942
2024-12-03 07:21:55,-19941.9
2024-12-03 07:21:56,-19941.9
2024-12-03 07:21:57,-19941.8
2024-12-03 07:21:58,-19941.7
2024-12-03 07:21:59,-19941.7
2024-12-03 07:22:00,-19941.6
2024-12-03 07:22:01,-19941.5
2024-12-03 07:22:02,-19941.4
2024-12-03 07:22:03,-19941.4
2024-12-03 07:22:04,-19941.3
2024-12-03 07:22:05,-19941.2
2024-12-03 07:22:06,-19941.1
2024-12-03 07:22:07,-19941
2024-12-03 07:22:08,-19940.9
2024-12-03 07:22:09,-19940.8
2024-12-03 07:22:10,-19940.7
2024-12-03 07:22:11,-19940.6
2024-12-03 07:22:12,-19940.6
2024-12-03 07:22:13,-19940.5
2024-12-03 07:22:14,-19940.4
2024-12-03 07:22:15,-19940.4
2024-12-03 07:22:16,-19940.3
2024-12-03 07:22:17,-19940.2
2024-12-03 07:22:18,-19940.2
2024-12-03 07:22:19,-19940.1
2024-12-03 07:22:20,-19940
2024-12-03 07:22:21,-19940
2024-12-03 07:22:22,-19939.9
2024-12-03 07:22:23,-19939.9
2024-12-03 07:22:24,-19939.9
2024-12-03 07:22:25,-19939.9
2024-12-03 07:22:26,-19939.9
2024-12-03 07:22:27,-19939.9
2024-12-03 07:22:28,-19939.9
2024-12-03 07:22:29,-19940
2024-12-03 07:22:30,-19940
2024-12-03 07:22:31,-19940
2024-12-03 07:22:32,-19940.1
2024-12-03 07:22:33,-19940.1
2024-12-03 07:22:34,-19940.1
2024-12-03 07:22:35,-19940.2
2024-12-03 07:22:36,-19940.2
2024-12-03 07:22:37,-19940.4
2024-12-03 07:22:38,-19940.5
2024-12-03 07:22:39,-19940.6
2024-12-03 07:22:40,-19940.7
2024-12-03 07:22:41,-19940.9
2024-12-03 07:22:42,-19941
2024-12-03 07:22:43,-19941.1
2024-12-03 07:22:44,-19941.3
2024-12-03 07:22:45,-19941.4
2024-12-03 07:22:46,-19941.5
2024-12-03 07:22:47,-19941.7
2024-12-03 07:22:48,-19941.9
2024-12-03 07:22:49,-19942
2024-12-03 07:22:50,-19942.2
2024-12-03 07:22:51,-19942.4
2024-12-03 07:22:52,-19942.5
2024-12-03 07:22:53,-19942.7
2024-12-03 07:22:54,-19942.8
2024-12-03 07:22:55,-19943
2024-12-03 07:22:56,-19943.2
2024-12-03 07:22:57,-19943.3
2024-12-03 07:22:58,-19943.5
2024-12-03 07:22:59,-19943.7
2024-12-03 07:23:00,-19943.9
2024-12-03 07:23:01,-19944.1
2024-12-03 07:23:02,-19944.3
2024-12-03 07:23:03,-19944.5
2024-12-03 07:23:04,-19944.7
2024-12-03 07:23:05,-19945
2024-12-03 07:23:06,-19945.2
2024-12-03 07:23:07,-19945.5
2024-12-03 07:23:08,-19945.7
2024-12-03 07:23:09,-19945.9
2024-12-03 07:23:10,-19946.2
2024-12-03 07:23:11,-19946.4
2024-12-03 07:23:12,-19946.6
2024-12-03 07:23:13,-19946.8
2024-12-03 07:23:14,-19947
2024-12-03 07:23:15,-19947.2
2024-12-03 07:23:16,-19947.5
2024-12-03 07:23:17,-19947.7
2024-12-03 07:23:18,-19947.9
2024-12-03 07:23:19,-19948.1
2024-12-03 07:23:20,-19948.4
2024-12-03 07:23:21,-19948.6
2024-12-03 07:23:22,-19948.8
2024-12-03 07:23:23,-19949
2024-12-03 07:23:24,-19949.2
2024-12-03 07:23:25,-19949.4
2024-12-03 07:23:26,-19949.6
2024-12-03 07:23:27,-19949.8
2024-12-03 07:23:28,-19950
2024-12-03 07:23:29,-19950.2
2024-12-03 07:23:30,-19950.4
2024-12-03 07:23:31,-19950.6
2024-12-03 07:23:32,-19950.8
2024-12-03 07:23:33,-19950.9
2024-12-03 07:23:34,-19951.1
2024-12-03 07:23:35,-19951.2
2024-12-03 07:23:36,-19951.3
2024-12-03 07:23:37,-19551.2
2024-12-03 07:23:38,-17850
2024-12-03 07:23:39,-17850.1
2024-12-03 07:23:40,-17850.2
2024-12-03 07:23:41,-17850.3
2024-12-03 07:23:42,-17850.4
2024-12-03 07:23:43,-17850.5
2024-12-03 07:23:44,-17850.6
2024-12-03 07:23:45,-17850.7
2024-12-03 07:23:46,-17850.8
2024-12-03 07:23:47,-17850.9
2024-12-03 07:23:48,-17851.1
2024-12-03 07:23:49,-17851.2
2024-12-03 07:23:50,-17851.3
2024-12-03 07:23:51,-17851.4
2024-12-03 07:23:52,-17751.4
2024-12-03 07:23:53,-17751.5
2024-12-03 07:23:54,-17751.6
2024-12-03 07:23:55,-17751.7
2024-12-03 07:23:56,-17051.2
2024-12-03 07:23:57,-17051.3
2024-12-03 07:23:58,-17051.4
2024-12-03 07:23:59,-17051.4
2024-12-03 07:24:00,-17051.5
2024-12-03 07:24:01,-17051.6
2024-12-03 07:24:02,-17051.7
2024-12-03 07:24:03,-16751.5
2024-12-03 07:24:04,-16751.6
2024-12-03 07:24:05,-16751.6
2024-12-03 07:24:06,-16751.7
2024-12-03 07:24:07,-16651.7
2024-12-03 07:24:08,-16651.7
2024-12-03 07:24:09,-16651.8
2024-12-03 07:24:10,-16151.4
2024-12-03 07:24:11,-16151.5
2024-12-03 07:24:12,-16151.5
2024-12-03 07:24:13,-16151.5
2024-12-03 07:24:14,-16151.6
2024-12-03 07:24:15,-13048.8
2024-12-03 07:24:16,-10147.3
2024-12-03 07:24:17,-10147.3
2024-12-03 07:24:18,-10147.3
2024-12-03 07:24:19,-10147.3
2024-12-03 07:24:20,-10147.4
2024-12-03 07:24:21,-10147.4
2024-12-03 07:24:22,-10147.5
2024-12-03 07:24:23,-10147.5
2024-12-03 07:24:24,-10147.6
2024-12-03 07:24:25,-10147.6
2024-12-03 07:24:26,-10147.7
2024-12-03 07:24:27,-10147.7
2024-12-03 07:24:28,-10147.8
2024-12-03 07:24:29,-9947.67
2024-12-03 07:24:30,-9947.75
2024-12-03 07:24:31,-9947.83
2024-12-03 07:24:32,-9947.92
2024-12-03 07:24:33,-9948
2024-12-03 07:24:34,-9948.08
2024-12-03 07:24:35,-9948.17
2024-12-03 07:24:36,-9948.25
2024-12-03 07:24:37,-9948.34
2024-12-03 07:24:38,-9948.43
2024-12-03 07:24:39,-9948.51
2024-12-03 07:24:40,-9948.59
2024-12-03 07:24:41,-9948.67
2024-12-03 07:24:42,-9948.75
2024-12-03 07:24:43,-9948.84
2024-12-03 07:24:44,-9948.92
2024-12-03 07:24:45,-9949
2024-12-03 07:24:46,-9949.08
2024-12-03 07:24:47,-9949.18
2024-12-03 07:24:48,-9949.27
2024-12-03 07:24:49,-9949.36
2024-12-03 07:24:50,-9949.45
2024-12-03 07:24:51,-9949.53
2024-12-03 07:24:52,-9949.61
2024-12-03 07:24:53,-9949.68
2024-12-03 07:24:54,-9949.77
2024-12-03 07:24:55,-9949.85
2024-12-03 07:24:56,-9949.94
2024-12-03 07:24:57,-9950.03
2024-12-03 07:24:58,-9950.11
2024-12-03 07:24:59,-9950.2
2024-12-03 07:25:00,-9950.28
2024-12-03 07:25:01,-9950.37
2024-12-03 07:25:02,-9950.46
2024-12-03 07:25:03,-9950.53
2024-12-03 07:25:04,-9950.59
2024-12-03 07:25:05,-9950.66
2024-12-03 07:25:06,-9950.71
2024-12-03 07:25:07,-9450.4
2024-12-03 07:25:08,-9450.44
2024-12-03 07:25:09,-9450.49
2024-12-03 07:25:10,-9450.53
2024-12-03 07:25:11,-9450.6
2024-12-03 07:25:12,-9450.68
2024-12-03 07:25:13,-9450.78
2024-12-03 07:25:14,-9450.87
2024-12-03 07:25:15,-9450.96
2024-12-03 07:25:16,-9451.06
2024-12-03 07:25:17,-9451.19
2024-12-03 07:25:18,-9451.32
2024-12-03 07:25:19,-9451.46
2024-12-03 07:25:20,-9451.62
2024-12-03 07:25:21,-9451.78
2024-12-03 07:25:22,-9451.95
2024-12-03 07:25:23,-9452.12
2024-12-03 07:25:24,-9452.31
2024-12-03 07:25:25,-9452.49
2024-12-03 07:25:26,-9452.67
2024-12-03 07:25:27,-9452.85
2024-12-03 07:25:28,-9453.07
2024-12-03 07:25:29,-9453.29
2024-12-03 07:25:30,-9453.51
2024-12-03 07:25:31,-9453.73
2024-12-03 07:25:32,-9153.9
2024-12-03 07:25:33,-9154.1
2024-12-03 07:25:34,-9154.32
2024-12-03 07:25:35,-8754.39
2024-12-03 07:25:36,-8654.55
2024-12-03 07:25:37,-8654.71
2024-12-03 07:25:38,-8654.87
2024-12-03 07:25:39,-8054.93
2024-12-03 07:25:40,-7455.01
2024-12-03 07:25:41,-7455.16
2024-12-03 07:25:42,-7455.31
2024-12-03 07:25:43,-7455.47
2024-12-03 07:25:44,-7455.62
2024-12-03 07:25:45,-7455.79
2024-12-03 07:25:46,-7455.96
2024-12-03 07:25:47,-7356.14
2024-12-03 07:25:48,-7256.33
2024-12-03 07:25:49,-7156.52
2024-12-03 07:25:50,-7056.72
2024-12-03 07:25:51,-6956.91
2024-12-03 07:25:52,-6857.11
2024-12-03 07:25:53,-6757.3
